Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1,1860.0221,4443.5305,82650.6501,7.8328,1.03,32.6752,0.0113,2012.1228,50.4044,2397.4509,1828.1236,43828.3657,6.8621,1.0277,23.778,0.0211,2120.026,38.6288,174.301,240.8513,419.8061,3.2575,1.0178,0.1159,0.0437,2450.1385,10.5331,225.6985,1308.5615,2953.4042,0.0511,1.0256,0.1719,0.0003,25868.0094,0.422,54.4331,119.4322,65.0107,0.0043,1.0028,0.0039,0.0001,52789.5033,0.0117,3010.2394,1305.0223,39284.2938,9.0039,1.0224,32.6752,0.0766,2457.3027,0.9739
2,1601.3938,5114.7489,81907.2699,7.1045,1.0276,23.7962,0.0105,2047.2117,53.7153,1587.7543,2017.849,32038.4836,6.4153,1.0277,15.0475,0.0188,2159.0498,37.9411,215.2902,203.4738,438.0592,2.5001,1.0145,0.2501,0.0384,2602.896,7.8201,236.1804,1105.711,2611.4724,0.0603,1.0252,0.1719,0.0004,21017.8088,0.4806,114.0699,218.959,249.7663,0.0114,1.0056,0.0143,0.0002,18584.643,0.043,2480.1971,1462.6634,36276.9343,8.0458,1.0202,23.7962,0.0684,2558.4336,0.9298
3,2095.5429,4899.104,102662.8279,6.836,1.0297,40.4874,0.0112,2020.4223,54.6791,1627.6203,2469.5298,40194.5691,6.5244,1.0262,17.5508,0.0157,2259.7532,38.8853,99.6284,175.8499,175.1964,1.9841,1.0119,0.0469,0.034,2764.8332,5.9718,220.0637,635.4637,1398.4253,0.0662,1.0217,0.1237,0.0006,15431.1233,0.392,112.9616,300.532,339.4859,0.0176,1.013,0.0182,0.0002,19401.7331,0.0716,2973.7979,1620.1605,48180.2997,7.7141,1.0189,40.4874,0.0617,2692.2271,0.8926
4,2169.9422,8309.5533,180312.5049,6.408,1.0256,57.934,0.0073,2061.1567,61.0521,1150.7536,1440.1414,16572.4788,5.8392,1.0291,8.229,0.0224,2204.5252,32.2479,104.3239,177.8599,185.5504,2.1103,1.0122,0.0469,0.0357,2701.915,6.3443,177.5068,462.2468,820.5196,0.053,1.015,0.0625,0.0006,16907.5558,0.2722,92.7551,396.338,367.6238,0.0182,1.0156,0.0182,0.0002,18074.6699,0.0834,4031.1166,1510.3657,60884.6003,7.2144,1.0194,57.934,0.0662,2637.7768,0.8632
5,2109.4666,6458.0645,136230.7128,7.2656,1.0218,47.3501,0.0087,2072.3653,56.3229,927.8766,916.9232,8507.9155,6.0375,1.0296,4.0064,0.0319,2136.7935,29.2744,259.275,307.244,796.6068,3.9246,1.02,0.3582,0.0455,2315.2967,13.9794,116.5509,281.7715,328.4072,0.0307,1.0153,0.0221,0.0004,18835.3736,0.1185,97.4359,10868.3298,10589.6547,0.02,1.0532,0.3009,0,216480.6381,0.3048,3774.0729,1154.7841,43582.3946,8.6392,1.0237,47.3501,0.0866,2374.6196,0.9837
6,2218.1708,4291.133,95184.6578,7.1464,1.023,38.4503,0.0118,2095.2031,50.6011,1020.5538,1235.0693,12604.5467,6.3836,1.0291,4.5756,0.027,2122.9944,33.3707,370.9623,323.8281,1201.2801,4.0923,1.0217,0.8583,0.0458,2301.6175,14.843,388.4729,561.845,2182.6158,0.0896,1.0191,0.2423,0.0009,9508.4919,0.4884,152.6122,5521.896,8427.0878,0.0532,1.0514,0.3426,0.0001,11265.6756,0.6968,3088.2258,1167.6403,36059.3679,8.8825,1.0242,38.4503,0.0856,2303.2058,1.0547
7,2015.7133,2289.5237,46150.2343,6.9926,1.0281,23.4276,0.0188,2097.1698,42.953,2327.6596,1832.4232,42652.5749,6.6971,1.0284,23.1528,0.0216,2110.9522,39.5418,461.4304,394.0643,1818.3323,4.3817,1.022,0.7802,0.0435,2291.6277,17.1562,127.081,385.5882,490.0095,0.0661,1.0196,0.0313,0.0007,11025.0614,0.2865,83.1247,1114.7005,926.5919,0.0095,1.0436,0.0352,0.0001,29223.3859,0.0625,2593.2188,1180.9814,30625.4314,9.0735,1.025,23.4276,0.0847,2296.9853,1.0537
8,1245.7297,1641.5872,20449.7382,6.9824,1.0298,8.1287,0.0234,2064.8987,38.462,1712.917,2407.4866,41238.2469,7.0786,1.0283,19.459,0.0176,2072.1923,42.3642,509.5665,410.7644,2093.118,4.5058,1.0228,0.9547,0.0434,2269.3748,17.8257,335.285,587.1232,1968.5363,0.1189,1.0212,0.2423,0.0011,8458.1121,0.6421,182.3644,4195.6088,7651.2956,0.0562,1.0437,0.3426,0.0002,26371.1292,0.7059,1851.0118,1167.067,21602.5485,9.3709,1.0259,19.459,0.0857,2299.2879,1.1061
9,2483.5314,4829.8918,119951.8827,7.6709,1.0281,46.9763,0.0109,1995.2917,52.7554,974.6383,1381.6833,13466.4156,6.2713,1.0279,5.7413,0.0242,2177.3655,33.3993,187.4539,294.3238,551.7214,4.0119,1.0208,0.1342,0.0469,2303.1496,13.7919,59.8352,167.2051,100.0474,0.0078,1.0101,0.0052,0.0001,13561.4641,0.0234,101.2213,305.2156,308.9431,0.0073,1.0112,0.0143,0.0001,26794.8289,0.03,3646.1119,1216.6405,44360.0743,8.9846,1.0239,46.9763,0.0822,2273.6975,0.9813
10,1901.8447,11288.8628,214696.6361,7.1178,1.0202,59.3016,0.0054,1972.5878,61.2566,903.6896,922.9317,8340.4377,5.3069,1.0273,4.698,0.0276,2271.4564,25.5063,214.8985,280.7585,603.3457,3.8769,1.0202,0.2501,0.0469,2321.9931,13.1641,95.8993,320.8986,307.7395,0.0135,1.0227,0.0169,0.0002,21510.7186,0.0495,59.3171,557.3502,330.604,0.0049,1.0234,0.0143,0,30139.4372,0.0234,4499.9451,1247.7164,56146.551,8.16,1.0227,59.3016,0.0801,2332.4376,0.9213
11,2000.1863,9257.889,185175.0231,6.5426,1.0287,57.3557,0.0068,1991.3203,63.2168,1940.8491,1142.4916,22174.0385,4.8088,1.0242,12.2862,0.0222,2410.558,25.3266,208.5273,258.8252,539.7212,3.4258,1.0187,0.2501,0.0436,2437.1786,11.2937,239.6472,1030.2535,2468.974,0.0205,1.0257,0.1237,0.0002,23271.1875,0.1589,0,278.6751,0,0.0011,1.0194,0.0039,0,0,0.0039,4227.8858,1373.6415,58075.9936,7.3994,1.0213,57.3557,0.0728,2431.3905,0.8947
12,1973.6682,10680.0358,210788.4753,5.7164,1.0268,62.352,0.0062,2024.4284,66.4887,1623.0453,1318.0452,21392.4705,4.5261,1.0245,10.834,0.0192,2466.7385,25.3188,210.7861,218.3659,460.285,2.5203,1.015,0.2501,0.037,2633.604,8.0831,156.2433,490.999,767.1533,0.02,1.0233,0.043,0.0002,34595.2253,0.0964,60,464.4585,278.6751,0.003,1.026,0.0104,0,7527.5455,0.013,4233.787,1595.5138,67550.6555,6.3929,1.0191,62.352,0.0627,2624.2463,0.8303
13,2246.4176,7524.2283,169025.5935,5.3145,1.0302,58.8679,0.0086,2050.1185,64.9882,1583.1671,1829.2015,28959.3159,4.7835,1.0247,13.0026,0.0158,2498.7227,28.9566,99.167,182.0029,180.4869,1.8745,1.0127,0.0469,0.0314,2821.4234,5.7061,267.4651,552.3291,1477.2878,0.0489,1.0163,0.1237,0.0005,13170.562,0.2865,102.0621,318.4859,325.0533,0.0154,1.0145,0.0182,0.0002,14387.0086,0.0625,3836.9102,1768.836,67868.6479,6.0184,1.0188,58.8679,0.0565,2748.3538,0.8237
14,1945.6842,11817.4605,229930.4647,5.1457,1.0245,65.2852,0.0057,2126.0982,67.7703,937.3628,1232.7581,11555.4159,4.6027,1.0273,5.3167,0.0211,2358.6075,26.0312,103.3112,187.9104,194.1325,1.9433,1.013,0.0339,0.0318,2793.0316,5.9836,164.4951,336.0494,552.7847,0.0376,1.0158,0.043,0.0005,15954.2705,0.1602,78.6796,278.6751,219.2604,0.0138,1.0109,0.0104,0.0002,20368.3683,0.0547,4266.8609,1684.4465,71872.9905,5.8715,1.0192,65.2852,0.0594,2737.8871,0.7969
15,2284.1527,7918.6191,180873.3533,5.4934,1.0237,61.2397,0.0082,2089.2641,64.6196,1129.4709,1313.7285,14838.1805,4.9911,1.0283,7.187,0.0217,2300.7892,28.5515,177.395,192.294,341.1199,2.0699,1.0126,0.1876,0.0336,2727.007,6.4629,134.1887,319.3152,428.485,0.0687,1.0174,0.0339,0.0009,11081.4732,0.2865,55.5445,629.5994,349.7079,0.0154,1.0297,0.0182,0.0001,43995.2696,0.0795,4190.6174,1549.7494,64944.0668,6.3192,1.0194,61.2397,0.0645,2699.692,0.8395
16,1916.0741,12167.1676,233131.9406,5.5599,1.0199,65.0533,0.0055,2115.2152,67.3874,1030.051,1003.0454,10331.8791,4.7739,1.0273,5.4717,0.0253,2301.5034,25.4139,162.0097,186.3471,301.9004,2.1029,1.0126,0.1654,0.0347,2740.6484,6.459,250.6948,585.2178,1467.1107,0.0926,1.0229,0.1381,0.0008,11457.911,0.4923,104.6032,1961.0472,2051.318,0.0332,1.0462,0.086,0.0001,28593.781,0.2475,4499.4853,1503.6784,67657.788,6.2813,1.019,65.0533,0.0665,2680.5878,0.8321
17,1908.7194,11850.4985,226192.7585,6.1421,1.0199,62.6372,0.0055,2070.6986,64.6365,791.7714,1181.0438,9351.167,5.2991,1.0295,4.3659,0.0235,2252.939,27.7544,111.2369,181.3142,201.6882,2.2599,1.0126,0.0664,0.0379,2654.0199,6.8692,135.2082,451.9805,611.1149,0.0985,1.0263,0.0482,0.0009,9671.2718,0.4246,155.1938,1404.9871,2180.4523,0.0457,1.0371,0.1289,0.0002,14228.4302,0.3152,4377.3976,1470.5045,64369.8267,6.9226,1.0193,62.6372,0.068,2603.7566,0.8631
18,1785.2511,14099.8521,251717.765,6.1529,1.0198,64.7004,0.0047,2045.2517,66.2295,801.5855,1049.9514,8416.2575,5.0711,1.0287,3.5558,0.0246,2302.8466,25.8515,114.1263,189.6332,216.4213,2.4287,1.0137,0.0664,0.0392,2618.8911,7.4423,186.7553,482.1522,900.4447,0.0547,1.0203,0.0716,0.0006,12558.3466,0.2839,167.3495,1718.4966,2875.8949,0.0268,1.0342,0.1289,0.0001,28624.8039,0.1928,4559.9033,1443.7139,65831.9573,6.8671,1.0195,64.7004,0.0693,2594.2678,0.8447
19,2042.486,5183.6802,105875.9432,6.9487,1.024,40.1097,0.0105,2106.4492,54.3665,911.9058,865.8686,7895.906,5.6054,1.0286,4.5118,0.0314,2171.51,27.1709,527.4084,423.4867,2233.5047,4.5507,1.0223,1.3311,0.0429,2251.3132,18.1877,200.8099,288.4532,579.2426,0.0378,1.0119,0.0482,0.0005,16347.1133,0.1537,169.9843,1079.8661,1835.6031,0.0138,1.0167,0.0821,0.0001,29869.518,0.1211,3201.5184,1170.1307,37461.9503,8.5782,1.0248,40.1097,0.0855,2328.3646,1.0135
20,2658.2013,3529.5122,93821.5401,6.8542,1.0246,41.5124,0.014,2093.0133,49.3403,893.33,1035.0403,9246.3258,5.9914,1.0305,4.6863,0.0288,2140.8922,29.8527,682.572,459.5371,3136.6718,4.8114,1.024,2.0462,0.0423,2242.3101,19.459,341.6818,674.6871,2305.2835,0.0927,1.0205,0.2423,0.0008,8571.1218,0.5392,147.1038,5768.5751,8485.7935,0.053,1.037,0.3426,0.0001,22146.7123,0.8088,3294.5154,1161.3657,38261.371,8.9013,1.0263,41.5124,0.0861,2275.256,1.0951
21,1443.124,1802.7,26015.1962,6.4696,1.0277,11.9059,0.0221,2107.1817,39.8609,1631.9505,1521.7912,24834.8795,6.2919,1.0288,13.1915,0.0236,2138.0265,35.9326,1023.9281,603.5223,6179.6343,5.0964,1.0237,3.6339,0.0381,2234.997,22.9665,319.3337,592.1846,1891.0453,0.1089,1.0212,0.2201,0.001,7281.7743,0.5978,156.4639,5724.4515,8956.6994,0.0458,1.0458,0.3426,0.0001,5982.3451,0.6421,1622.8527,1177.8607,19114.9449,9.0063,1.0262,13.1915,0.0849,2239.7012,1.1353
22,1200.3009,1502.5141,18034.6909,6.6819,1.0288,7.4163,0.0247,2091.407,37.0997,1476.5351,1556.7952,22986.6277,6.4368,1.0303,12.4503,0.0231,2114.9917,35.9952,1445.6372,744.9055,10768.6315,5.1757,1.0239,7.0412,0.0345,2242.8774,25.7356,349.0816,656.8771,2293.0371,0.0893,1.021,0.2423,0.0008,11368.2793,0.5158,152.6385,5828.9547,8897.2304,0.0473,1.0456,0.3426,0.0001,34497.0169,0.6538,1421.8746,1201.0688,17077.6922,9.2155,1.0271,12.4503,0.0833,2291.9567,1.145
23,1377.5934,1354.8354,18664.1233,6.8403,1.0316,10.8613,0.0264,2072.8187,35.7138,1419.6799,1785.6895,25351.0745,6.2675,1.0281,10.3755,0.0208,2173.1488,37.1062,2170.849,845.5926,18356.5375,5.0484,1.0223,12.113,0.0319,2275.1016,26.9378,129.3248,475.7181,615.2215,0.0454,1.02,0.0326,0.0005,14595.5423,0.2201,126.9825,315.8318,401.0513,0.0046,1.0052,0.0156,0.0001,47127.6038,0.0221,1626.9719,1257.3954,20457.4695,9.1031,1.0269,12.113,0.0795,2292.6353,1.1042
24,2261.4733,2475.8543,55990.7847,7.3432,1.0297,27.9029,0.0179,2038.8712,44.4352,976.9221,1433.6118,14005.2707,6.0954,1.0281,5.4287,0.0232,2185.5645,33.2274,2104.3903,620.8037,13064.1323,4.6913,1.0218,9.1603,0.0356,2287.2307,22.0834,187.7079,970.2023,1821.1467,0.0376,1.0219,0.112,0.0003,17985.1712,0.2449,34.9927,130.0484,45.5075,0.0032,1.0033,0.0026,0.0001,45500.7174,0.0091,2270.3534,1298.37,29477.5888,9.0854,1.0255,27.9029,0.077,2289.5383,1.0756
25,2198.7224,4400.049,96744.8639,7.0256,1.03,39.8479,0.0122,2020.0371,53.5512,1806.158,1217.9076,21997.3354,5.3685,1.0258,12.367,0.0244,2274.9905,29.6795,793.3842,395.7765,3140.0279,4.245,1.0222,1.7557,0.0419,2291.0897,16.587,247.8214,743.1337,1841.6442,0.0289,1.0171,0.112,0.0002,9241.7442,0.1771,35.3553,123.8556,43.7896,0.0019,1.0027,0.0026,0,73185.2866,0.0052,3152.963,1270.1597,40047.6656,8.335,1.0245,39.8479,0.0787,2303.1271,1.0047
26,1633.0199,16748.15,273500.6188,6.0099,1.0232,65.3099,0.0041,2009.6369,67.8667,814.1903,746.9395,6081.5091,4.0513,1.0249,3.264,0.026,2397.8007,19.4277,179.3693,280.6621,503.4218,3.667,1.0207,0.1745,0.0446,2373.2343,12.5103,203.754,981.9981,2000.8606,0.0316,1.0291,0.112,0.0002,23170.0009,0.1928,0,185.7834,0,0.0008,1.0082,0.0026,0,0,0.0026,4778.7372,1336.0709,63847.3194,6.8803,1.0223,65.3099,0.0748,2416.638,0.8538
27,1280.3287,30831.8987,394749.6327,5.2111,1.0288,72.5986,0.0024,1972.1431,73.9245,967.5423,723.1739,6997.0138,3.4194,1.0233,3.7277,0.0223,2517.4259,16.0921,158.1161,236.3013,373.6304,3.0509,1.0178,0.1159,0.0417,2492.4057,9.8636,149.3369,854.6037,1276.2388,0.0178,1.0325,0.0612,0.0001,50054.827,0.1198,0,0,0,0,0,0,0,0,0,5007.3032,1503.0446,75262.0006,5.8496,1.0201,72.5986,0.0665,2582.2616,0.7539
28,1615.1949,19871.7061,320966.7814,4.215,1.0257,74.6369,0.0038,2041.8259,76.3445,1145.3717,1142.4731,13085.5641,3.2414,1.0234,5.5303,0.0151,2771.6381,17.2526,115.6024,191.2216,221.0568,2.0057,1.0137,0.0625,0.0323,2771.0883,6.1828,186.9523,1342.7074,2510.2219,0.027,1.0347,0.1237,0.0002,43002.3123,0.2071,60,464.4585,278.6751,0.003,1.026,0.0104,0,7527.5455,0.013,4535.3112,1943.3097,88135.1437,4.7461,1.0175,74.6369,0.0515,2839.9795,0.6953
29,2030.9471,11180.6346,227072.7721,4.5128,1.0289,67.8458,0.0064,2062.434,71.0161,971.2822,1637.6088,15905.8034,3.8481,1.0234,4.1744,0.0141,2653.636,23.0994,106.3976,188.068,200.0998,1.8536,1.013,0.0469,0.0302,2809.8456,5.6827,256.6367,727.6517,1867.4211,0.0266,1.0221,0.1159,0.0003,29399.3781,0.1836,0,1300.4839,0,0.0032,1.0577,0.0182,0,0,0.0182,4110.6518,1963.1012,80696.2545,5.1222,1.0179,67.8458,0.0509,2805.1339,0.7577
30,2318.2888,7618.7842,176625.4188,4.5477,1.0242,61.4194,0.0086,2138.6554,65.5913,1109.1435,1929.2022,21397.6203,4.2234,1.0255,8.3436,0.0149,2496.4303,28.8355,188.8643,196.5108,371.1388,1.7022,1.0123,0.1876,0.0274,2929.4274,5.3922,175.9493,342.7384,603.0458,0.0314,1.0146,0.043,0.0004,19934.2784,0.1394,53.033,743.1337,394.1061,0.0078,1.0293,0.0182,0.0001,74114.8225,0.0417,3767.1642,1943.3097,73207.6689,5.2562,1.0181,61.4194,0.0515,2883.3166,0.8051
31,2351.1981,7051.6545,165798.3646,4.9368,1.0245,58.907,0.009,2152.2531,63.3784,1569.1576,1790.9734,28103.1952,4.5636,1.0258,13.181,0.0172,2403.8573,30.7371,117.097,187.0723,219.0561,1.7706,1.0122,0.0638,0.0293,2886.7949,5.4821,139.4984,457.125,637.6821,0.0504,1.0226,0.0482,0.0005,14588.5306,0.2436,116.0755,1259.1987,1461.6216,0.0235,1.0376,0.0742,0.0001,24575.1771,0.1589,3826.5719,1782.0956,68193.171,5.6725,1.0185,58.907,0.0561,2781.3238,0.8357
32,1980.5259,9813.0651,194350.2942,4.5917,1.02,60.6028,0.007,2174.8183,68.3838,1084.9935,1315.1051,14268.8052,4.0417,1.0249,5.9458,0.0194,2503.3269,25.5389,195.0244,197.8921,385.9379,1.8573,1.0123,0.1876,0.0298,2878.5752,5.8963,101.1216,337.5065,341.2919,0.0346,1.02,0.0247,0.0004,22561.0207,0.142,79.5822,398.1073,316.8227,0.0084,1.0142,0.013,0.0001,9499.4148,0.0391,3896.1169,1763.5872,68711.4192,5.2669,1.0176,60.6028,0.0567,2821.0414,0.7878
33,1730.4341,16788.7483,290518.2245,4.8903,1.0162,71.7246,0.0043,2110.1888,72.7392,500.237,826.3836,4133.8762,3.8108,1.027,1.3142,0.0236,2416.3318,19.5358,157.0619,216.9132,340.6882,2.3125,1.0154,0.1263,0.034,2659.4176,7.3785,122.3911,382.4953,468.1403,0.043,1.0225,0.0313,0.0005,17570.9239,0.1823,138.587,975.3629,1351.726,0.0257,1.031,0.0742,0.0002,25502.2977,0.1641,4795.5039,1596.5853,76564.311,5.5411,1.0199,71.7246,0.0626,2704.5377,0.7649
34,1721.8569,16861.2066,290325.8418,5.1347,1.0178,71.4459,0.0043,2070.4587,72.5803,650.2258,859.9432,5591.5731,3.8082,1.0259,2.0735,0.0225,2483.3193,19.3404,153.0151,213.4578,326.6226,2.502,1.0157,0.1263,0.0371,2601.8411,7.9164,141.3103,367.5281,519.355,0.0262,1.0157,0.0365,0.0003,24681.1974,0.1185,102.7309,350.9242,360.5075,0.0097,1.0119,0.0182,0.0001,36555.4001,0.0443,4843.1677,1554.4783,75285.994,5.7404,1.0194,71.4459,0.0643,2702.1384,0.7625
35,1773.4274,14605.4776,259017.5474,5.825,1.0178,66.3766,0.0047,2061.4155,68.1949,864.8357,990.8829,8569.5083,4.5126,1.028,3.9035,0.0229,2351.8333,22.6604,143.9017,214.7298,308.9999,2.8178,1.0159,0.1263,0.0415,2519.8248,8.918,139.8784,514.4772,719.6425,0.0372,1.0231,0.0365,0.0004,23694.9566,0.1876,72.2649,557.3502,402.7688,0.0076,1.0187,0.0182,0.0001,63547.0961,0.0391,4685.1145,1438.7627,67407.6789,6.6,1.02,66.3766,0.0695,2606.3782,0.8279
36,2208.8023,4607.1598,101763.0528,6.6049,1.0247,40.249,0.0116,2102.4104,53.5525,997.8319,771.073,7694.0125,4.5478,1.0256,3.6,0.029,2229.5549,22.3583,770.965,612.2892,4720.5351,5.1531,1.0246,2.588,0.038,2225.4742,23.24,209.5236,598.6355,1254.2823,0.0887,1.0213,0.1003,0.0008,10583.1248,0.4533,239.1558,2567.189,6139.582,0.0316,1.0172,0.3009,0.0002,22120.7049,0.396,3128.0232,1258.0608,39352.4339,8.2131,1.0249,40.249,0.0795,2327.1817,1.0549
37,2685.4119,3567.0416,95789.7608,6.7963,1.0252,42.1702,0.0138,2093.3125,49.2648,951.9449,899.6711,8564.3728,5.6907,1.0284,3.953,0.0311,2189.4325,27.9667,898.1895,581.9573,5227.0798,4.9878,1.0239,2.588,0.0381,2242.1698,22.1785,310.5327,328.0856,1018.813,0.0477,1.0114,0.1003,0.0007,13484.8036,0.2162,120.9014,3808.56,4604.6026,0.0277,1.0341,0.1915,0.0001,48895.3729,0.3738,3301.7507,1193.831,39417.3251,8.7751,1.0257,42.1702,0.0838,2341.171,1.0733
38,1754.3971,1981.6898,34766.7074,6.3886,1.0292,17.7592,0.0214,2124.3778,42.4294,895.5803,977.2086,8751.6873,5.6816,1.028,4.2604,0.03,2182.6601,29.3083,1521.9234,847.0558,12891.5402,5.463,1.024,8.3007,0.0331,2222.6258,28.0058,171.3568,382.6254,655.6547,0.0492,1.0132,0.0482,0.0006,12202.8573,0.2253,125.8306,557.3502,701.317,0.0057,1.0168,0.0247,0.0001,32920.6161,0.0313,1693.3474,1174.95,19895.9857,8.794,1.0267,17.7592,0.0851,2273.1118,1.0962
39,1741.6959,1558.47,27143.8073,6.3998,1.0296,15.502,0.0249,2097.4426,38.8528,941.1207,1086.8682,10228.7407,5.4611,1.0274,5.2333,0.0259,2248.4995,28.1777,2392.912,1150.523,27531.0024,5.6187,1.0245,17.2838,0.0285,2222.6777,32.7963,151.2306,432.3037,653.7757,0.032,1.0144,0.0326,0.0004,18922.899,0.1576,0,1114.7005,0,0.0022,1.0177,0.0156,0,0,0.0156,1845.0258,1254.0789,23138.0793,8.7569,1.027,17.2838,0.0797,2268.2778,1.1014
40,899.1799,1143.4715,10281.8654,6.424,1.0319,5.3206,0.0297,2092.3974,33.9581,1378.7128,1229.8199,16955.6834,5.2185,1.0253,9.0222,0.0236,2302.9299,28.9696,2524.4233,1639.9115,41398.3068,5.9135,1.0246,23.1827,0.0225,2223.4412,36.9512,130.5334,392.6786,512.5766,0.0264,1.0159,0.0313,0.0003,20431.9825,0.1211,0,0,0,0,0,0,0,0,0,1921.7196,1314.1601,25254.4709,8.7912,1.0276,23.1827,0.0761,2270.7193,1.1017
41,1632.7587,1674.9265,27347.5086,6.4898,1.0309,15.0774,0.024,2078.5552,40.2061,1487.5598,1456.773,21670.3684,5.2672,1.0255,9.0314,0.021,2322.7342,30.5573,2657.9146,1049.6763,27899.4998,4.8076,1.0222,17.3307,0.0276,2338.5994,28.9944,206.1159,887.6319,1829.5507,0.0365,1.0281,0.112,0.0003,28329.5724,0.224,71.4286,650.242,464.4585,0.003,1.0129,0.0156,0,223103.3232,0.0182,1895.7519,1372.0559,26010.7759,8.302,1.026,17.3307,0.0729,2423.3314,1.1028
42,2169.0449,3886.2375,84294.2377,6.4254,1.0299,36.774,0.0138,2049.246,53.5642,1249.8919,1165.6557,14569.4362,4.7718,1.0263,6.8927,0.0231,2347.9857,26.9351,2208.795,578.7778,12784.0159,4.0184,1.0193,8.7513,0.0336,2410.7977,19.4199,122.6867,383.9524,471.0586,0.0189,1.0202,0.0247,0.0002,22930.4325,0.0808,0,0,0,0,0,0,0,0,0,2767.8989,1415.3496,39175.4465,7.6172,1.0237,36.774,0.0707,2380.8066,1.0117
43,1948.1281,11005.8931,214408.89,5.2041,1.0276,63.4669,0.0062,2040.9171,68.6716,1492.9994,1008.7324,15060.369,3.8148,1.0241,8.117,0.0211,2496.21,21.3006,269.384,261.2471,703.758,2.8314,1.0169,0.2449,0.0376,2550.9806,9.8206,200.6784,972.2665,1951.1288,0.0332,1.0283,0.112,0.0002,15643.8292,0.2045,0,185.7834,0,0.0008,1.0082,0.0026,0,0,0.0026,4364.3959,1534.4119,66967.811,5.9422,1.0203,63.4669,0.0652,2526.6488,0.8283
44,989.8679,57258.4488,566783.0104,4.2574,1.0213,79.8755,0.0014,1990.1546,80.2845,432.7446,577.4467,2498.8695,2.5417,1.0228,0.8974,0.0209,2739.1735,12.0883,128.9995,204.7688,264.1507,2.4048,1.0147,0.1042,0.0371,2654.4673,7.5999,75.5929,216.7473,163.8456,0.008,1.0186,0.0091,0.0001,43023.1033,0.0274,0,0,0,0,0,0,0,0,0,5206.485,1678.5,87390.8519,4.6059,1.0177,79.8755,0.0596,2754.1031,0.6298
45,1132.5115,46027.4868,521266.5745,3.1574,1.0217,83.9796,0.0018,2068.6234,84.5435,594.33,703.813,4182.9719,1.9503,1.0199,0.9573,0.0148,3021.2091,10.4211,96.4332,179.1687,172.7781,1.6157,1.0122,0.026,0.0274,2973.7592,4.9038,132.4803,650.242,861.4423,0.0219,1.0301,0.043,0.0002,36817.4919,0.1185,60,464.4585,278.6751,0.003,1.026,0.0104,0,7527.5455,0.013,4716.5341,2261.2386,106652.0924,3.3741,1.0153,83.9796,0.0442,3094.4346,0.5346
46,2023.5738,11560.536,233935.9792,3.7248,1.0254,70.1239,0.0064,2139.0602,73.9154,1688.4874,1707.8252,28836.4134,3.0689,1.0207,12.057,0.0128,2851.8369,21.8868,99.3571,172.0133,170.9074,1.316,1.0111,0.0287,0.0231,3208.4098,3.9699,135.7495,666.397,904.6304,0.0378,1.0277,0.0469,0.0003,23344.2475,0.2149,60,464.4585,278.6751,0.003,1.026,0.0104,0,7527.5455,0.013,3924.5588,2345.2636,92041.2498,4.0752,1.0162,70.1239,0.0426,3096.0229,0.6984
47,2191.4643,5574.188,122156.3414,3.8931,1.0243,48.4976,0.0114,2217.074,63.5425,1732.4841,2811.3233,48705.7302,3.7952,1.0225,18.3675,0.0113,2710.1501,31.8898,204.6619,199.0274,407.3332,1.3095,1.0118,0.1876,0.0212,3205.7188,4.2278,175.4839,777.194,1363.8501,0.0492,1.0186,0.0899,0.0004,22670.299,0.3269,60,464.4585,278.6751,0.003,1.026,0.0104,0,7527.5455,0.013,2960.4088,2250.5354,66625.0482,4.525,1.0178,48.4976,0.0444,3012.5657,0.8062
48,1703.8299,4925.8926,83928.8313,4.895,1.0248,30.9324,0.0119,2180.0872,58.5006,1570.7985,2444.4265,38397.0132,4.7263,1.0244,16.2861,0.0149,2381.9707,36.3651,200.6164,200.0446,401.3223,1.4649,1.0122,0.1876,0.0235,3112.4458,4.6954,121.6555,714.105,868.7478,0.0541,1.027,0.0469,0.0004,24996.4811,0.3204,125.2988,1408.8576,1765.2819,0.0159,1.0328,0.0742,0.0001,26386.4786,0.1185,2317.0848,1970.151,45650.0694,5.5781,1.0189,30.9324,0.0508,2912.2224,0.8515
49,1928.1872,7733.8851,149123.7789,4.3724,1.0224,50.9671,0.0085,2224.9638,65.8231,1349.1713,1603.1828,21629.682,4.0519,1.0236,9.6591,0.0179,2534.1598,28.6831,205.7082,213.5253,439.2391,1.5523,1.0129,0.1876,0.0239,3034.3374,5.0927,192.8063,565.3124,1089.9581,0.0488,1.0207,0.0899,0.0005,24816.5688,0.2774,159.4728,980.5236,1563.6686,0.0178,1.0227,0.0742,0.0001,18408.5495,0.1237,3173.6927,1965.8067,62388.6642,5.0216,1.0184,50.9671,0.0509,2971.2805,0.8097
